Date,1,2,3,5,6,11,12,16,17,19,23,27,66,83,101,144,175,267,386,388,688,762,857,941,1038,1044,1093,1109
2007/12/24,-0.008495935,-0.001833181,-0.025827997,-0.003026042,-0.00337648,-0.024292693,-0.043005226,-0.016099419,-0.032663161,-0.013463773,-0.023079982,-0.026372104,-0.01928193,-0.01090027,-0.033653505,-0.050396268,-0.057158414,-0.015748357,-0.033882842,-0.00361664,-0.029183496,-0.035173614,-0.02144471,-0.028614256,-0.01853465,-0.002937749,-0.019802627,-0.031898747
2007/12/27,0.002120294,0.014760416,0.012830615,0.007570034,0.007896262,0.004935235,0.028249226,-0.004901971,0.021670542,0.012489718,0.021134393,0.004118057,0.026386755,0.027456336,-0.010021558,0.001003512,0.033901552,-0.008888947,-0.014971468,0.00361664,-0.001280328,-0.03509132,0.007097262,0.022825527,0.037419332,-0.011635555,-0.045985113,-0.011560822
2007/12/28,0.027943049,0.008399489,0.015142457,0.004572978,0.005678607,0.025682589,-0.015930431,0.028520222,0.01099262,0.007763385,-0.026827305,-0.001374571,0,0.001838424,0.04964523,0.039943866,-0.022728251,0.036039936,0.038579482,0.003629768,0.00757774,0.005577259,0.028903746,0.026317308,0.00521287,0.005815887,-0.003738322,0.006920443
2007/12/31,-0.04684169,0.001876173,-0.040532622,-0.005327646,-0.021409268,-0.020722877,-0.009597049,-0.04067104,-0.020068694,-0.046648735,-0.008468749,-0.006844654,-0.022908491,-0.02929476,-0.055327064,-0.01349268,0.011299555,0.001147447,-0.006865269,-0.005439723,-0.015034991,-0.001117943,-0.018882188,-0.021254006,-0.01555779,-0.017288061,-0.082336287,0.002317498
2008/1/2,0.007650093,-0.010275663,0.006205452,0.006094596,0.007834399,0.009366288,-0.001349756,-0.007220248,-0.02499149,-0.007410858,0.0046914,-0.026919526,-0.070617567,0.01090027,0.03458558,0.017681168,-0.011299555,0.023229848,0.013777996,0.012739026,0.028925906,0.03293881,0.021819047,0.012404391,0,0,-0.043704434,0.053616176
2008/1/3,0.007721294,0.003724399,0.027793407,0.010749492,0.007896262,0.024771035,0.019211719,0.032909734,0.032254174,0.037626986,0.035465009,-0.045432862,-0.0319516,0.022122551,0.007358385,0.052785543,0,0.056812859,0.045785062,0.022223137,0.035121668,0.049714379,0.029852963,0.026033452,0.020797977,0.021657183,0.040273899,0.077597719
2008/1/4,-0.015371386,-0.038431079,-0.029866173,-0.004625825,-0.030119399,-0.020369896,-0.032039464,-0.028704261,-0.025212468,-0.033933724,-0.029793621,0.011487044,-0.006269613,-0.031194449,-0.019020325,-0.028355226,-0.033152207,-0.042611437,-0.049247399,-0.013947227,-0.00788972,-0.006049625,-0.071615692,-0.022355626,-0.029337738,-0.001478598,0.059982705,-0.009216655
2008/1/7,-0.019233311,-0.026573751,0.014821592,0.017838474,0.026727649,0.019084549,-0.023872753,-0.022031257,-0.012331217,-0.035504346,0.021053409,0.011620531,-0.086750926,-0.028550959,0.010196738,0.042840159,0,0.027796352,0.034828544,0.024300261,0.029307625,0.033111547,0.022825527,0.010370463,-0.010152371,0.01027453,-0.018018506,0.044213497
2008/1/8,0.03038348,-0.011299555,0.006435886,-0.003904723,0.014781395,-0.020343995,-0.016898827,0.005906692,-0.013943405,0.03088198,0.015588964,0.026317308,0.024656797,-0.001738358,0.02821271,-0.013378126,-0.103184236,-0.012180419,0.00358527,0.006644543,0.001315016,0.00249688,0,0.002236304,-0.005037794,-0.030453115,0.010772097,-0.004101168
2008/1/9,-0.023557677,-0.010318234,-0.025390164,0.003127624,-0.004571437,-0.024861442,-0.010266051,-0.023420274,-0.020557215,-0.014645446,0.001968526,0.025659747,-0.005856532,-0.029398782,-0.020865138,0.00778214,0,-0.017996886,-0.024605006,-0.020735898,-0.017438311,-0.021027367,-0.027047912,-0.019217147,-0.006677821,-0.00286233,-0.031974305,-0.016238516
2008/1/10,0.034845888,0,0.023277292,0.012583592,0.003426617,0.0179627,0.032402748,0.035939067,0.022279523,0.038924991,0.007913085,0.008241805,0.046311487,0.039991567,0.010378151,-0.006674107,0.040005335,0.008358258,0.066484796,0.022642477,-0.033990025,-0.069726996,0.019858809,0.011041702,-0.003322262,0.036274884,0.024780029,-0.019934215
2008/1/11,0.030236591,-0.003415887,0.01285724,0.0216077,0.016147986,-0.00623055,0.003319854,0.001801261,0.037079091,0.004736238,0.017015037,0.018093743,0.034217957,0.023323407,0.016529302,0.005558658,0.0102565,0.020594307,0.026318919,0.026101047,0,-0.064110347,0.020261185,0.008921992,0.010000083,0.001467711,-0.003577821,-0.019544596
2008/1/14,0.000736321,-0.040924291,-0.006505182,0.001626429,-0.020714204,-0.013572078,-0.000678895,-0.000600781,0.018135756,-0.012265721,0.01523366,0.001405482,-0.025001302,0.02572229,0.041769413,0.021409268,0.031416196,0.019778148,0.048932819,0.062646743,0.018189562,0.034861918,0.031182927,0.028021523,-0.011657085,0.019403686,0.018018506,0.019544596
2008/1/15,0.007342008,0.004922077,-0.006352058,0.021289537,-0.011325149,0.012951152,0.020689496,0.023702112,0.018513901,-0.039546728,0.02070241,0.046051302,0.032944156,0.043755541,0.022365149,0.044244702,0.021506205,0.035581898,0.039861794,0.036638024,0.038655455,0.031534144,0.043149991,0.042359274,-0.003305788,-0.004513697,-0.014440684,0.033447934
2008/1/16,0.049083817,0.038563035,0.01285724,0.049205945,0.005646542,0.029608462,0.052606928,0.043362118,0.047774367,0.04518582,0.038399051,0.029897593,0.00159617,0.047821194,0.027847827,0.067718174,0.079137321,0.087834955,0.070184542,0.072320662,0.07780535,0.051654675,0.063384332,0.051799495,0.031855166,0.021251016,0.07438372,0.053085088
2008/1/17,-0.00154407,-0.026983087,-0.017180253,-0.034191365,-0.019069563,0.003843695,-0.011293048,-0.01339733,0.01376503,0.030661384,-0.0010994,-0.001516301,-0.006369448,0.016477671,-0.013201512,0.036320464,0,-0.020965128,-0.042698958,-0.042680731,-0.034691545,-0.049363723,-0.037864606,-0.033198069,-0.006791198,0.015474444,0.007751977,-0.009992945
2008/1/18,-0.003094381,-0.007459628,0.028155076,0.005058419,-0.011049836,0.010971391,-0.01119156,-0.010088358,-0.005948585,0.009773522,-0.009722315,0.075507553,-0.043485112,-0.06818618,-0.001638002,0.011960275,-0.01169604,-0.036663984,0.010786684,-0.026389657,0.011406134,-0.020432039,0.003236249,-0.004073325,0.018787914,0.018864802,0.011741818,0.001421464
2008/1/21,0.047326018,0.003308522,0.035668441,0.041377765,0.040364224,0.053995121,0.046233972,0.053474897,0.071573872,0.041623445,0.029479559,0.003273325,0.038734509,0.072348375,0.06770775,0.047921558,0.035506688,0.060457969,0.09539469,0.0609638,0.071469858,0.074626689,0.088043293,0.044045341,0.051293294,0.091354918,0.048396541,0.049572832
2008/1/22,0.049677518,0.043172172,0.053641574,0.084461771,0.010350869,0.056352937,0.063062866,0.064229723,0.074715097,0.054170058,0.119853029,0.02321829,0.120749517,0.031757569,0.061391115,0.104893117,0.156160731,0.046385127,0.092293353,0.103823827,0.093747544,0.109944587,0.160958461,0.077708984,0.02016567,-0.008668297,0.118299698,0.079295603
2008/1/23,-0.098540466,-0.045654589,-0.035318634,-0.107085448,-0.028491956,-0.08271472,-0.072482249,-0.089067601,-0.097774782,-0.078953814,-0.089503075,-0.018288124,-0.077159081,-0.088465183,-0.094124442,-0.146107741,-0.013986242,-0.114811265,-0.162442461,-0.078713018,-0.089076673,-0.140936341,-0.160958461,-0.099558593,-0.012879663,-0.040538064,-0.027524673,-0.070286533
2008/1/24,0.06187654,0.005801923,0.057200795,0.006910375,0.045985113,0.040155106,0.0314768,0.024176284,0.04661352,0.047569237,-0.00115459,0.014938037,0.001651528,0.036067749,-0.013468217,0.004045859,-0.027398974,0.00796817,0.065357384,-0.042263888,-0.009241407,0.009434032,0.032376929,0.035536734,0.03914759,0.04572285,0.046304568,-0.037013848
2008/1/25,-0.072582626,-0.02300841,-0.019391189,-0.043249142,-0.026699206,-0.067788443,-0.057821644,-0.046520016,-0.073172118,-0.090583495,-0.073607933,-0.061607809,-0.032523192,-0.078463144,-0.067877422,-0.086673482,-0.065382759,-0.065787741,-0.105699703,-0.064219593,-0.100805776,-0.067570059,-0.082430517,-0.057732467,-0.044617065,-0.006895224,-0.077487495,-0.067441281
2008/1/28,0.0491344,0.030517832,0.016978337,0.03375848,0.017331456,0.022310637,0.035764227,0.030120829,0.043267504,0.033075581,0.061143296,0.051624365,0.003205131,0.054288629,0.066206578,0.049533935,0.012739026,0.039470432,0.060477227,0.046798528,0.087063075,0.048790164,0.058942536,0.049156085,-0.014440684,0.012107032,0.040273899,0.085037043
2008/1/29,-0.020575388,-0.015787615,-0.026534723,-0.009401436,-0.018476276,-0.023607654,-0.011588388,-0.038294405,0.004196766,-0.027322823,-0.013411789,0.004979263,0.001606426,-0.003980148,-0.003333336,-0.020619287,0.012903405,-0.015464226,-0.001031156,0.008953613,-0.003019864,-0.028655256,-0.003565066,-0.006808537,-0.014235116,0.00173129,0.046737478,-0.020498522
2008/1/30,0.017374809,-0.01797434,0.011928571,0.004260749,-0.010244825,-0.010316017,0.020342652,0.026008443,0.004263563,0.001928641,0.022470634,0.016778917,0.031022896,0.009958188,0.030407748,0.025841231,0,0.025908185,0.059447459,0.066226285,0.047905292,-0.016807118,0.03993271,0.037153301,-0.026156679,0,0.074476093,0.059719235
2008/1/31,-0.001589551,0.000810045,-0.026154957,0.012892266,-0.006772035,0.017470519,0.020791644,0.020124016,-0.00210955,-0.021941735,-0.003394233,0.003389834,0.008326443,0.059864396,-0.040341605,0.014502561,-0.012903405,-0.014332493,0.015748357,0.034833953,-0.041856418,0.001111729,0.007434978,-0.006143065,-0.01537178,0.005248216,-0.050261835,-0.042174925
2008/2/1,0.018469354,-0.012882626,-0.027741197,-0.022236585,-0.002247192,0.034531984,0.033516957,0.03333642,0.036685336,0.026774131,0.001121817,-0.008453136,0.025403568,0.088987763,0.064648357,-0.06304338,-0.050010421,-0.04428301,-0.067213512,-0.059746273,-0.117437266,-0.05517895,-0.066751556,-0.028462465,-0.031695731,0.023090797,0.034916265,-0.087502898
2008/2/4,-0.020056383,-0.030723173,-0.020399301,-0.021761796,-0.006711435,0.003384098,0.00390776,0,-0.028220302,-0.005791671,-0.023517156,0.010152371,-0.025403568,-0.018452392,-0.0547145,-0.043909493,-0.024097552,-0.036456042,-0.069507234,-0.053049221,-0.090406263,-0.012552466,-0.06257324,-0.048142076,-0.004914015,-0.017814892,-0.04467244,-0.043628862
2008/2/5,0.020858618,-0.013102307,-0.00670833,0.016694848,-0.005558658,-0.01011813,0.008584457,0.008852628,0.054907786,0,0.025789572,-0.025190249,-0.023141529,0.002262843,0.003333336,-0.011862535,-0.011834458,-0.009501259,-0.021096673,0.048373584,0.004940784,-0.008281621,-0.001638002,0.002434078,-0.012987196,-0.074733177,-0.047402239,-0.006447476
2008/2/6,0.034667503,0.03585731,0.061936721,0.042126147,0.022422464,0.046711789,0.044121877,0.046910946,0.072534761,0.053420261,0.050109784,0.035446749,0.051981526,0.044470069,0.06198197,0.104312847,0.023810649,0.058410762,0.089417315,0.033198069,0.061410745,0.049666837,0.092531719,0.052533963,0.036128724,0.041791555,0.018692133,0.06368199
2008/2/11,0.051690011,0.03308087,0.007138492,0.041218707,0.021777365,0.027809279,0.022396892,0.038733377,0.019616253,0.00101194,0.038967361,0.017331456,0.035029851,0.014472646,0.021544819,0.060706431,0,0.043540808,0.043010869,0.043110124,0.037633857,0.025234471,0.045921751,0.035733649,0.039220713,-0.010184818,0.023867481,0.056352937
2008/2/12,-0.010550924,-0.003276006,-0.014226387,-0.009107513,-0.017231903,0.006528859,-0.021553636,-0.008163311,-0.0024589,0.005613305,-0.025737905,-0.005231049,-0.010638398,-0.038137774,-0.021544819,-0.013812374,-0.011976191,-0.015584731,-0.014136683,-0.008771986,-0.013579123,-0.001110494,-0.027805313,-0.017590603,-0.005203828,-0.062212186,-0.014388737,-0.042559614
2008/2/13,-0.014775326,-0.00651999,-0.018579374,-0.01885421,-0.005678607,0.014663019,-0.021127344,-0.01903425,-0.033970086,0.025915434,0.010953364,0.022868191,0.005305052,0.00236723,-0.010600806,-0.042959626,0.036367644,-0.003858526,-0.015142627,0.011292466,-0.029307625,-0.003324103,-0.023487981,-0.010407726,-0.010327114,-0.001607586,0,-0.01789449
2008/2/14,-0.033900554,0.008975988,-0.016007931,-0.033250891,-0.017957834,-0.011017372,-0.028526838,-0.029298273,-0.048911084,-0.009930948,-0.050127978,-0.019383867,-0.024519617,-0.023172172,-0.061348024,-0.027221383,-0.036367644,-0.051293294,-0.049548461,-0.043216601,-0.022054833,-0.045413209,-0.045383006,-0.034763992,-0.013605652,-0.011019216,-0.023530497,-0.049244813
2008/2/15,-0.01733961,0.019868203,-0.013553193,0.01211762,-0.007756272,0.011017372,-0.01087461,0.001409444,0.022972402,-0.005703494,0.030714035,0.030117422,-0.017153079,0.004591677,-0.032523192,-0.054740033,0,-0.019324273,-0.016454272,0.004845558,-0.025365442,-0.027113235,-0.015241616,-0.00415801,-0.020067563,-0.001555059,-0.022989518,-0.034464164
2008/2/18,0.009873554,-0.013289232,0.029561123,0.019347813,-0.010977059,-0.005156549,0.009298042,0.017070116,0.035535205,0.012480754,0.029236912,-0.040534183,0.005115101,0.011597871,0,0.035740095,-0.023530497,0.024214258,0.020754121,0.023342583,0.010043218,-0.007175838,0.013536586,0.020965128,0.023451661,0.026936882,0.004555817,0.021560759
2008/2/19,0.006641767,0.009950331,-0.020585135,-0.015851751,0.014293811,-0.017480416,0.007044626,-0.004294924,-0.014387941,-0.014547786,-0.001222976,-0.01030937,0.001710864,-0.018452392,-0.022152805,-0.021105687,0.01169604,-0.01821544,-0.011993291,-0.005577951,-0.019986573,0.021683865,-0.018565934,-0.01011813,0.006802747,0.006472515,-0.044650274,-0.031548358
2008/2/20,0.027002336,0.01342302,0.032126499,0.014969798,0.023530497,0.00361664,0.016642495,0.021661497,0.014387941,0.019793424,0.001222976,0.025975486,0.020761991,0.051533892,0.049729572,0.009876623,0.011834458,0.023129455,0.049159236,0.026935546,0.050802716,0.041561656,0.021978907,0.027212564,0.010291686,0.003218455,0.040094457,0.035401927
2008/2/21,0.018995361,-0.01675081,-0.020703187,-0.013221901,0.00113443,-0.012959145,0.034110406,0.031889984,0.021920693,0.003170301,-0.006154032,-0.005249356,0.003502631,0.024302663,0.043704434,0.022585653,0.011976191,-0.009804,0.012752404,0.027681201,0.026437428,0.004362057,-0.013582552,-0.010291686,-0.013698844,0.003262536,0.013730193,0.036701367
2008/2/22,0.023817396,-0.004971013,0,-0.003502168,-0.035678255,0.001431639,0.04222484,0.011368065,0.060898845,0.034902905,0.009886549,-0.054342741,0.00881063,0.025964079,0.00516797,0.01020417,0.012121361,0.006116227,0.01751625,0.041992174,0.023010233,0.002188185,0.027352132,0.009429988,-0.010152371,0.038182274,0.032789823,-0.001334223
2008/2/25,0,-0.039697395,-0.011423312,-0.016439699,-0.008724156,0.005747142,0.003426861,0.006116227,-0.007299963,0.005478504,-0.001254808,0.016667052,0.00177148,0.023519905,-0.003448279,-0.027814688,0,-0.008552282,0.013146891,0.041701664,-0.005453796,0.048242669,0,0.005181359,-0.018349139,-0.033285353,0.009569451,0.024292693
2008/2/26,-0.021195487,-0.007911434,-0.028853704,-0.027095535,0.015317586,-0.016434811,-0.036503368,-0.039839917,-0.068303366,-0.006578106,-0.025674868,0.001682086,-0.024519617,-0.06411498,-0.033844178,-0.008690309,0,-0.016888218,0.0012463,-0.012694106,0.005453796,-0.037229342,-0.003460211,-0.00690253,-0.021259999,-0.003244781,0.004819286,0.031924987
2008/2/27,-0.034366823,0.017488522,-0.013110495,-0.032067232,-0.003302149,-0.030707228,-0.040850363,-0.022587481,-0.031064234,-0.012472936,-0.029763089,-0.020000667,-0.028987537,-0.019250687,0.003333336,-0.049437432,0,-0.013072082,-0.049124147,-0.066420072,-0.037633857,-0.011013327,-0.032288276,-0.030485003,-0.016051709,0.024769385,-0.033257222,-0.04279466
2008/2/28,-0.012589046,0.011290443,-0.006491349,0.004869685,0.013274531,-0.004799461,-0.021386087,-0.02279301,-0.018602429,0.001073617,-0.002344244,-0.03566018,0.006745388,0.00241242,-0.006655599,-0.020955365,0,-0.014068227,-0.029250404,-0.008488461,-0.006595353,0.019912162,-0.008326443,-0.004991691,-0.009508788,0,0.018868484,-0.016086138
2008/2/29,0.007528558,0.002436055,0.010880036,0.018878017,0.011198325,-0.026326191,0.03021906,0.021353124,0.009284918,0.026245533,0,-0.003179653,0.006791198,0.047362987,0.047547156,0.011587615,0.012270093,0,0.018915157,0.015727716,-0.014318782,0.0433858,0.018410562,0.00415801,0.019108862,-0.036144011,-0.129356021,0.025590622
2008/3/3,0.037683658,0.023859626,0.021891195,0.011663199,0.002254792,0.020189111,0.053070799,0.039623672,0.04527806,0.021848499,0.020090339,0.057158414,0.005123837,0.019232431,0.024649135,0.077520638,0.01242252,0.045245813,0.040467083,0.038375628,0.042275032,0.029605478,0.050227007,0.033039854,0.019481136,0.019540426,-0.020704673,0.01789449
2008/3/4,0.018484928,0.03387284,-0.015442114,-0.009172806,-0.004504512,0.033175123,0.010283569,0.025010777,0.002428899,0.006811767,0.01443782,0.034191365,0.019015266,0.034253834,0.019802627,0.03982543,0.025317808,0.035961718,0.054373172,0.028543532,0.044069311,0.050534473,0.039860349,0.020009367,0.038434137,0.008267333,-0.04409532,0.038221213
2008/3/5,-0.008849343,-0.016232736,0.002272728,-0.002490394,-0.017817843,0.020590007,0.019116803,0.001536099,0.024271369,-0.031419693,-0.006054348,-0.003472226,-0.00174368,-0.00947984,-0.007246409,0.029257406,-0.062131781,0.010152371,0,0.004246291,0.027108663,-0.071938382,0.003703708,-0.005258557,-0.035150062,0.079359717,0,0.053345981
2008/3/6,0.012420417,0.011935351,-0.006576733,-0.006607924,0.011098893,0.006477173,-0.013061183,-0.019787556,0.004995654,0.002214532,-0.027289495,-0.005185837,-0.003478264,-0.03393607,-0.005400553,-0.044862404,-0.080969063,-0.031389897,-0.017291497,-0.014783796,-0.027108663,-0.012858155,-0.023832475,-0.004361106,-0.004922077,-0.023090797,-0.027080959,-0.006069821
2008/3/7,0.04562734,0.021674017,0.051364678,0.034331035,0.041008024,0.017480416,0.034326885,0.051809034,0.042164712,0.058724571,0.028508038,0.012142387,0.026386755,0.054042506,0.047803219,0.035460051,-0.011049836,0.052009184,0.080108847,0.045754943,0.068467799,-0.00809721,0.048246834,0.042673141,0.008216973,-0.015662732,0.007662873,0.024503523
2008/3/10,0.011264189,-0.060366817,-0.029310422,-0.028554845,-0.034289073,-0.010234007,0.021760222,0.032260862,0.004200024,-0.02551998,0.004835805,0.064887622,-0.007104826,-0.040775034,0.044280574,0.002677378,-0.010929071,-0.00389864,0.002582868,-0.010189317,0.018307682,-0.025029748,-0.001899336,-0.009041653,-0.01148495,0.038753529,0.011605546,0.047628049
2008/3/11,-0.033434776,-0.036456042,-0.015477523,-0.017229428,-0.05146182,-0.025135973,-0.023536534,0.018197359,0.022453448,-0.042573256,-0.019204473,-0.059638266,-0.021016535,0.037551777,-0.001966569,-0.044568319,-0.032088315,-0.029395088,0.002589557,-0.022199265,-0.039163257,0.00337648,-0.009442941,0.004510608,0.001632653,0.036572609,0,0.01639381
2008/3/12,-0.01089581,0.003985657,0.002163887,-0.018543232,-0.01483078,-0.019663555,-0.025624378,-0.039284921,-0.03186371,0.009368665,0.002380486,-0.047954393,-0.001731602,-0.031390258,-0.062817985,0.031252544,0,0,-0.015778067,-0.01615771,0.004394612,-0.014549781,-0.027805313,-0.01969625,-0.028987537,-0.029379272,0.00389864,-0.018018506
2008/3/13,0.043380218,-0.011909629,0.042624058,0.021799704,0.022329476,0.031075947,0.049160912,0.061226729,0.085030249,0.026365619,0.050050714,-0.008326443,0.060624622,0.105322715,0.060855276,0.114811265,0.043017385,0.069082836,0.087429117,0.058101675,0.093208964,0.053635216,0.077912133,0.058410762,-0.003169575,0.025649717,0.052116001,0.058496207
2008/3/14,0.009478432,-0.019539504,-0.040455479,-0.003256472,-0.058471768,0.013723581,0,-0.009341894,0.024171367,0.014886141,0.005023888,0.008326443,0.020427823,0.008096698,0.033901552,0.022506576,0.011049836,0.013587166,0.046953412,0.014131883,0.053590364,-0.002341921,0.003960401,-0.009354605,-0.049392755,0.055306726,0.103989714,0.019114396
2008/3/17,0.058347612,-0.010777625,0.03594455,0.039832121,-0.031938843,0.029522439,0.038263352,0.049382055,0.101720111,0.056388334,0.092146604,0.021978907,0.026617541,0.116180636,0.043530188,0.090466089,0.033901552,0.066455542,0.084219708,0.060999224,0.09359676,0.046687114,0.067718174,0.046697383,0.024391453,0.056440526,0.090754363,0.072759354
2008/3/18,-0.040077159,-0.003058106,-0.009196009,-0.019280564,-0.016561509,-0.016345089,-0.017908333,-0.022828033,-0.039214973,-0.028299683,0.016706833,0.067163045,-0.022858138,-0.061622839,-0.051611041,-0.064330858,0,0.037234383,-0.029005685,0.011209085,-0.009419524,-0.01339034,-0.01892801,-0.019324273,-0.091374274,0,-0.067658648,0.005676458
2008/3/19,-0.023958422,0.024730781,0.015970056,-0.011566183,0.020498522,-0.009534359,-0.011162999,-0.010362787,-0.093495309,-0.012387652,-0.001418352,-0.085791865,-0.016807118,-0.056904993,-0.045238785,-0.054558984,-0.044951388,-0.010566136,-0.040311786,0.01378214,-0.126282375,-0.00241546,-0.024692613,-0.029233576,0.005649733,-0.052498473,0.038099846,-0.080188661
2008/3/20,0.046522364,0.008644455,-0.002263118,0.00907579,0.005934736,-0.009444313,0.053125305,0.071204446,0.029845043,0.00411219,0.015525851,0.058738817,0.026267927,0.059322561,0.075884698,0.042174925,0.022223137,0.050819248,0.064459504,0.030669623,0.048988329,0.054536437,0.070518425,0.032108518,0.03458558,0.088411642,0,0.072627188
2008/3/25,-0.080050657,-0.012549184,-0.013706938,-0.050880748,0.021053409,-0.01862518,-0.051289841,-0.069484755,-0.089084985,-0.022120877,-0.089732857,-0.036685336,-0.018832948,-0.058181371,-0.077805928,-0.074107972,-0.043963123,-0.044795134,-0.084021943,-0.069105099,-0.092464471,-0.093571553,-0.068483836,-0.076641092,0.00440853,-0.052342566,-0.056618894,-0.100262799
2008/3/26,0.007355966,-0.00853711,0.01144893,-0.002361116,0.007117468,0.010702921,-0.023762403,0.002585094,-0.01479335,-0.012005983,0.001316844,0.01034492,0.026466573,-0.003419673,-0.030248053,0.008608375,0,-0.014992785,-0.001355145,-0.024826721,-0.075916989,-0.02746168,0.013326696,-0.007085946,0.029897593,-0.047808676,-0.004576667,-0.021904835
2008/3/27,-0.015557405,0.000773096,-0.020444843,-0.00078015,-0.008130126,-0.014245255,-0.005431323,-0.025555053,0.031999278,0.02068409,-0.003888274,0.035277027,0.007692346,0.018568088,-0.009267907,-0.008608375,0.021739987,0.030213779,0.034842615,0.013112413,-0.042914984,0.010209958,0.022965519,-0.018365186,0.006088299,-0.053058477,0.013793322,-0.050376207
2008/3/28,-0.016219319,0.006984895,-0.024357822,-0.003916979,-0.005047966,-0.008450755,-0.029232392,-0.033901552,-0.030967192,-0.030307333,-0.036946324,-0.035277027,-0.007692346,-0.00469047,-0.032670782,-0.054217586,-0.021739987,-0.033185549,-0.04962925,-0.066090112,-0.022189263,0.035987633,-0.050448164,-0.024819417,0.004590674,-0.039804761,-0.080042708,-0.05997185
2008/3/31,0.012583495,0.002339182,-0.023778599,0.008632586,0.010121544,0.011993089,0.034663715,0.013093477,0.009520975,0.010756136,0.026613249,0,-0.022728251,0.021184351,0.016201975,0,0,0.020990276,0.023725676,0.029500664,0.016542156,0.032435276,0.024391453,0.021359206,0.042292912,0.054684786,0,-0.007434978
2008/4/1,-0.025010612,0.013359727,-0.006408154,-0.017199659,0.010225038,0.015016371,-0.014376381,-0.019576482,0.00319391,-0.00510739,-0.012767982,0.022788015,0,0.001179245,-0.012624153,-0.001352265,0.032789823,-0.006042314,-0.023725676,-0.005225842,-0.004125771,0.003669729,-0.012270093,-0.016274449,0.004811557,0.026535293,-0.037740328,-0.023427133
2008/4/2,-0.038963138,0.015145766,0.019348986,-0.019194447,0.030257916,-0.015725842,-0.025503315,-0.045013521,-0.052839315,-0.014068876,-0.044606926,-0.008826183,-0.024052963,-0.081176623,-0.057457055,-0.005390849,-0.021978907,-0.007501911,-0.061185116,-0.062068981,-0.025995508,-0.021819047,-0.035932009,-0.033419986,0.01620781,-0.028431615,-0.008196767,-0.061730675
2008/4/3,-0.017660535,0.00402415,-0.002131121,-0.002280409,0.004246291,-0.01408474,-0.018936091,-0.028170877,-0.019016265,-0.006687966,-0.00965986,0.017730961,0.003663008,-0.037778383,-0.015113638,-0.042111485,0,-0.028004778,-0.029852963,-0.038439873,-0.039797816,0.010850016,-0.023256862,-0.01710836,-0.038466281,0.057736263,-0.012170536,-0.028170877
2008/4/7,-0.014903448,0.014622519,0.032916815,0,-0.008474627,0.004907125,0.000846126,0.013605652,-0.022027447,-0.006075814,-0.002400455,0.001790511,0.005519793,-0.010536773,-0.018167304,-0.026702159,-0.021506205,-0.028655256,-0.019986882,-0.025267302,-0.014123783,-0.025135973,-0.030190972,-0.036483031,-0.038555277,-0.019631537,0.00809721,0.005305052
2008/4/8,-0.000827036,-0.012200233,0.020235792,0.005323575,0.00528822,-0.003507545,0.018089965,0.012251302,0.007307509,-0.001651799,0.006025229,0,-0.003683245,0.035165367,-0.009772065,0.03057563,0.043485112,0.018532248,0.044296693,0.013218963,0.02723697,0.001182732,0.011215071,0.020457047,0.041704885,0.009767595,-0.032002731,0
2008/4/9,0.024105547,-0.010454458,0.002366025,0.000766362,-0.032345021,-0.011834458,-0.007788583,0.0100659,0.052050763,-0.003847803,0.015789169,0.029092961,0.011090687,0.014238323,0.037989705,0.054498535,0.011173301,0.042622175,0.039277776,0.030397477,0.038862504,0.032474291,0.036367644,0.000795229,-0.01409577,0.019784781,0.032002731,0.050453781
2008/4/10,0.003363904,-0.001598721,0.009161823,-0.007604599,-0.006141268,0.002772005,-0.003445598,-0.004658394,0.028147105,0.007154133,-0.009754083,-0.005519793,0,-0.005491038,0.006756782,0.001367054,-0.011173301,-0.028129168,0.015701257,-0.01430055,-0.012177876,0.017263067,0.017699577,-0.014218249,0.023604558,0.008058195,0.033060862,-0.013889112
2008/4/11,-0.000834718,-0.016634047,-0.004650894,-0.006043941,-0.012170536,-0.011728317,0.000852671,-0.002321084,-0.009490854,-0.009898892,-0.021578827,0.009216655,-0.007407441,-0.01948636,-0.03333642,-0.044154329,0,-0.015930822,-0.036986464,-0.018754736,-0.021417904,-0.013588844,-0.027398974,-0.025553074,-0.014229489,-0.010041995,-0.033060862,-0.033901552
2008/4/14,0.026476388,0.004724418,0.018492362,0.015942895,0.012170536,0.00688234,0.026143061,0.024248353,0.066013016,0.02100814,0.022779547,0.049345874,0.016744577,0.033789634,0.02321829,0.064887622,0.022472856,0.053109825,0.054662492,0.053146021,0.057186291,0.022333434,0.055569851,0.037387532,0.020619287,0.051206376,-0.012121361,0.067565319
2008/4/15,-0.006039145,-0.022630697,-0.016229244,0.004596262,-0.011161963,-0.010989122,0.000876013,0.007151401,0.018079662,0.016898761,-0.018018506,0.045779138,-0.014897855,0.015688285,0.01011813,-0.005571045,0,0.006079046,-0.013333531,0.002803085,0.019763918,-0.011229064,-0.007117468,-0.008692271,-0.043894194,0.021213382,0,0.046723827
2008/4/16,0.00258802,0.007745972,0.006940317,0.003850589,0.012182892,0.00273598,0.00530372,0.00881063,-0.013606542,0.016039341,-0.009499523,-0.030092541,0.014897855,0.027407586,0.020548668,-0.016529302,-0.022472856,0.021572485,-0.008666219,-0.004201687,-0.00423173,-0.017220598,0.010183387,-0.002357565,-0.004590674,-0.058366057,-0.043228735,0.015060526
